0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.006482982171799101,0.008103727714749098,0.0145867098865482,0.006482982171799101,0.002431118314424996,0.0008103727714749986,0.01782820097244686,0.0016207455429499973,-0.005672609400324546,0.011345218800648205,0.0008103727714749986,-0.0008103727714749986,0.005672609400324102,0.0016207455429499973,0.0137763371150732,0.004862236628849548,0.010534846029173206,0.0016207455429499973,0.0,0.0032414910858995505,-0.005672609400324102,-0.0016207455429495532,0.007293354943274544,0.004862236628849548,0.0016207455429504414,0.01134521880064776,0.0032414910858995505,-0.001620745542949109,-0.0016207455429499973,0.004862236628849548,0.002431118314424552,0.0008103727714745546,0.016207455429496864,-0.0008103727714745546,0.006482982171799101,-0.008103727714749098,0.01944894651539686,0.0032414910858999946,-0.004862236628849104,-0.0016207455429499973,0.002431118314424552,0.009724473257698207,-0.0032414910858995505,0.008914100486223653,0.0008103727714749986,0.004051863857374549,0.0016207455429495532,-0.004051863857374549,0.08022690437601288,0.039708265802268716,0.005672609400324102,0.002431118314424552,0.012965964343598202,0.009724473257698651,0.0016207455429499973
0.0032414910858995505,0.009724473257698651,0.0145867098865482,0.008103727714748654,0.0008103727714749986,-0.0024311183144241078,0.021069692058346412,0.006482982171799101,-0.004051863857374549,0.012965964343598202,0.004051863857374549,0.0008103727714749986,0.004051863857374549,0.0032414910858995505,0.008914100486224541,0.004862236628849548,0.010534846029173206,0.0016207455429499973,0.0016207455429499973,0.0032414910858995505,-0.002431118314424552,-0.0032414910858995505,0.004051863857374549,0.004862236628849548,0.006482982171799545,0.01134521880064776,0.0016207455429495532,-0.001620745542949109,-0.0016207455429499973,0.0032414910858999946,0.002431118314424552,0.002431118314424552,0.016207455429496864,0.004051863857374549,0.004862236628849548,-0.006482982171799545,0.01944894651539686,0.004862236628849548,-0.0032414910858995505,0.0032414910858999946,0.0008103727714749986,0.011345218800648205,-0.0016207455429495532,0.01215559157212276,0.002431118314424552,0.004051863857374549,0.0016207455429495532,-0.0008103727714745546,0.08184764991896287,0.03646677471636961,0.005672609400324102,0.0008103727714749986,0.017828200972447306,0.006482982171799101,-0.0016207455429495532
0.006482982171799101,0.011345218800649093,0.017828200972448194,0.008103727714748654,-0.0008103727714741105,-0.0024311183144241078,0.01620745542949731,0.011345218800648205,-0.004051863857374549,0.014586709886547755,0.005672609400324102,0.002431118314424552,0.004051863857374549,0.006482982171799101,0.0072933549432741,0.004862236628849548,0.010534846029173206,0.004862236628849104,0.0016207455429499973,0.004862236628849104,-0.0008103727714741105,-0.0032414910858995505,0.004051863857374549,0.0016207455429495532,0.008103727714749098,0.00810372771474821,0.0032414910858995505,-0.0032414910858991064,0.0016207455429495532,0.004862236628849548,0.002431118314424552,0.005672609400323658,0.01782820097244686,0.004051863857374549,0.006482982171799101,-0.006482982171799545,0.021069692058346412,0.006482982171799545,-0.004862236628849104,0.0,0.002431118314424552,0.014586709886547311,0.0,0.008914100486223653,0.004051863857374105,0.004051863857374549,0.0032414910858991064,-0.005672609400324546,0.08670988654781198,0.03808752025931916,0.002431118314424996,-0.0008103727714749986,0.016207455429497752,0.0032414910858995505,0.0
0.011345218800648205,0.011345218800649093,0.017828200972448194,0.008103727714748654,0.0008103727714749986,-0.0008103727714745546,0.01782820097244686,0.014586709886547755,-0.002431118314424996,0.011345218800648205,0.008914100486223653,0.002431118314424552,0.005672609400324102,0.009724473257698651,0.0137763371150732,0.0032414910858991064,0.012155591572123203,0.006482982171799101,0.0016207455429499973,0.006482982171799101,0.0008103727714749986,-0.004862236628849104,0.007293354943274544,0.0032414910858995505,0.009724473257699096,0.009724473257698207,0.0016207455429495532,4.440892098500626e-16,-0.0016207455429499973,0.008103727714749098,0.008914100486223653,0.005672609400323658,0.01782820097244686,0.002431118314424996,0.009724473257698651,-0.006482982171799545,0.021069692058346412,0.006482982171799545,-0.006482982171799101,0.0016207455429495532,0.004051863857374549,0.014586709886547311,0.0016207455429499973,0.008914100486223653,0.002431118314424552,0.004051863857374549,0.0032414910858991064,-0.004051863857374549,0.08833063209076197,0.03808752025931916,0.008914100486223653,-0.0008103727714749986,0.016207455429497752,0.004862236628849104,0.0016207455429499973
0.009724473257699096,0.012965964343598202,0.017828200972448194,0.009724473257698651,0.004051863857374549,0.005672609400324546,0.019448946515397303,0.009724473257698651,-0.004051863857374549,0.011345218800648205,0.012155591572123203,0.005672609400324102,0.005672609400324102,0.009724473257698651,0.0072933549432741,0.006482982171798657,0.013776337115072756,0.004862236628849104,0.004862236628849104,0.006482982171799101,0.002431118314424996,-0.0016207455429495532,0.007293354943274544,0.006482982171799101,0.011345218800648649,0.01134521880064776,0.0016207455429495532,0.0032414910858999946,0.0,0.009724473257698651,0.008914100486223653,0.004051863857374105,0.016207455429496864,0.004051863857374549,0.006482982171799101,-0.006482982171799545,0.021069692058346412,0.006482982171799545,-0.0016207455429495532,0.0016207455429495532,0.005672609400324102,0.012965964343597758,0.0016207455429499973,0.010534846029173206,0.004051863857374105,0.008914100486223653,0.004862236628849104,-0.002431118314424996,0.08995137763371153,0.039708265802268716,0.012155591572123203,0.0008103727714749986,0.014586709886547755,0.008103727714748654,0.0032414910858995505
0.011345218800648205,0.012965964343598202,0.019448946515397303,0.009724473257698651,0.0008103727714749986,0.008914100486224097,0.01782820097244686,0.008103727714748654,-0.0008103727714749986,0.014586709886547755,0.012155591572123203,0.0008103727714749986,0.005672609400324102,0.009724473257698651,0.0072933549432741,0.006482982171798657,0.015397082658021866,0.0032414910858995505,0.006482982171799545,0.006482982171799101,0.004051863857374549,-0.0016207455429495532,0.008914100486223653,0.0032414910858995505,0.008103727714749098,0.012965964343597758,0.0016207455429495532,0.0032414910858999946,0.0,0.008103727714749098,0.005672609400324102,0.005672609400323658,0.014586709886547311,0.004051863857374549,0.006482982171799101,-0.006482982171799545,0.01944894651539686,0.008103727714749098,0.0032414910858995505,0.0032414910858999946,0.0072933549432736555,0.014586709886547311,0.004862236628849104,0.013776337115072756,0.008914100486223209,0.010534846029173206,0.0032414910858991064,0.0008103727714745546,0.08995137763371153,0.04294975688816871,0.010534846029173206,0.005672609400324102,0.012965964343598202,0.011345218800648205,0.004862236628849548
0.012965964343598202,0.012965964343598202,0.019448946515397303,0.009724473257698651,0.005672609400324102,0.012155591572123647,0.021069692058346412,0.009724473257698651,0.0008103727714745546,0.016207455429497752,0.008914100486223653,0.004051863857374105,0.0072933549432741,0.014586709886547755,0.0072933549432741,0.008103727714748654,0.015397082658021866,0.0032414910858995505,0.006482982171799545,0.009724473257698651,0.005672609400324102,-0.0016207455429495532,0.012155591572123203,0.006482982171799101,0.011345218800648649,0.012965964343597758,0.006482982171799545,0.0032414910858999946,0.0016207455429495532,0.008103727714749098,0.002431118314424552,0.008914100486223209,0.01782820097244686,0.005672609400324546,0.006482982171799101,-0.008103727714749098,0.024311183144245962,0.004862236628849548,0.0016207455429495532,0.006482982171799545,0.008914100486223653,0.01620745542949731,0.004862236628849104,0.013776337115072756,0.008914100486223209,0.010534846029173206,0.006482982171798657,0.0072933549432736555,0.08670988654781198,0.044570502431118264,0.008914100486223653,0.005672609400324102,0.017828200972447306,0.011345218800648205,0.004862236628849548
0.014586709886547755,0.012965964343598202,0.0210696920583473,0.011345218800648205,0.005672609400324102,0.01053484602917365,0.02269043760129641,0.011345218800648205,0.0008103727714745546,0.012965964343598202,0.005672609400324102,0.0072933549432741,0.0072933549432741,0.012965964343598202,0.0137763371150732,0.011345218800648205,0.015397082658021866,0.009724473257697763,0.008103727714748654,0.012965964343597758,0.004051863857374549,0.0016207455429499973,0.015397082658022754,0.012965964343598202,0.011345218800648649,0.014586709886547311,0.008103727714748654,0.004862236628849548,0.0032414910858995505,0.008103727714749098,0.002431118314424552,0.008914100486223209,0.019448946515396415,0.01053484602917365,0.008103727714749098,-0.008103727714749098,0.022690437601296853,0.006482982171799545,0.0032414910858995505,0.011345218800648205,0.010534846029173206,0.01782820097244686,0.006482982171799101,0.010534846029173206,0.0072933549432736555,0.012155591572123203,0.009724473257698207,0.0072933549432736555,0.08670988654781198,0.044570502431118264,0.012155591572123203,0.0072933549432741,0.019448946515397303,0.011345218800648205,0.0032414910858995505
0.014586709886547755,0.0145867098865482,0.0275526742301464,0.012965964343598202,0.005672609400324102,0.0072933549432741,0.02269043760129641,0.012965964343598646,0.004051863857374105,0.012965964343598202,0.0072933549432741,0.005672609400324102,0.01053484602917365,0.014586709886547755,0.0137763371150732,0.014586709886547755,0.017017828200972307,0.012965964343597758,0.008103727714748654,0.014586709886547755,0.005672609400324102,0.0032414910859004387,0.015397082658022754,0.009724473257698651,0.011345218800648649,0.014586709886547311,0.009724473257698651,0.006482982171799101,0.0,0.009724473257698651,0.007293354943274544,0.008914100486223209,0.019448946515396415,0.01053484602917365,0.011345218800648649,-0.004862236628849548,0.024311183144245962,0.006482982171799545,0.0032414910858995505,0.008103727714748654,0.008914100486223653,0.01944894651539686,0.004862236628849104,0.01215559157212276,0.008914100486223209,0.013776337115072756,0.008103727714748654,0.0072933549432736555,0.09319286871961108,0.046191247974068705,0.01539708265802231,0.008914100486223653,0.022690437601296853,0.014586709886547755,0.004862236628849548
0.016207455429497752,0.019448946515397303,0.022690437601296853,0.011345218800648205,0.01053484602917365,0.008914100486224097,0.021069692058346412,0.009724473257698651,0.008914100486223209,0.016207455429497752,0.01053484602917365,0.0072933549432741,0.01053484602917365,0.012965964343598202,0.01863857374392275,0.011345218800648205,0.017017828200972307,0.012965964343597758,0.009724473257698651,0.014586709886547755,0.0072933549432741,0.008103727714749098,0.015397082658022754,0.009724473257698651,0.011345218800648649,0.01782820097244686,0.011345218800648205,0.008103727714749098,0.0016207455429495532,0.012965964343598202,0.01053484602917365,0.0072933549432736555,0.019448946515396415,0.012155591572123647,0.011345218800648649,-0.0016207455429504414,0.02593192868719596,0.008103727714749098,0.004862236628849104,0.008103727714748654,0.008914100486223653,0.021069692058346412,0.008103727714748654,0.017017828200972307,0.010534846029173206,0.015397082658022754,0.008103727714748654,0.004051863857374105,0.09481361426256063,0.046191247974068705,0.013776337115072756,0.010534846029174094,0.024311183144246407,0.016207455429497752,0.008103727714749098
0.014586709886547755,0.019448946515397303,0.022690437601296853,0.014586709886547755,0.008914100486223653,0.012155591572123647,0.024311183144245962,0.009724473257698651,0.008914100486223209,0.014586709886547755,0.01053484602917365,0.005672609400324102,0.01701782820097275,0.014586709886547755,0.01701782820097275,0.012965964343597758,0.020259319286871857,0.012965964343597758,0.009724473257698651,0.01944894651539686,0.0072933549432741,0.011345218800648649,0.017017828200972307,0.011345218800648649,0.012965964343598646,0.01944894651539686,0.012965964343597758,0.011345218800648649,0.006482982171799101,0.014586709886547755,0.013776337115072756,0.008914100486223209,0.021069692058346412,0.012155591572123647,0.012965964343598202,-4.440892098500626e-16,0.029173419773095066,0.008103727714749098,0.006482982171799101,0.006482982171799545,0.013776337115072756,0.021069692058346412,0.008103727714748654,0.01539708265802231,0.010534846029173206,0.015397082658022754,0.008103727714748654,0.008914100486223653,0.09319286871961108,0.047811993517017815,0.01539708265802231,0.010534846029174094,0.022690437601296853,0.016207455429497752,0.009724473257698651
0.014586709886547755,0.019448946515397303,0.02431118314424685,0.016207455429497752,0.005672609400324102,0.012155591572123647,0.027552674230145513,0.014586709886547755,0.01053484602917365,0.009724473257699096,0.01053484602917365,0.0072933549432741,0.015397082658022754,0.017828200972447306,0.015397082658023198,0.011345218800648205,0.02512155591572096,0.014586709886547755,0.006482982171799545,0.01782820097244775,0.0072933549432741,0.008103727714749098,0.015397082658022754,0.009724473257698651,0.016207455429498197,0.01944894651539686,0.012965964343597758,0.012965964343598202,0.009724473257698651,0.011345218800648649,0.013776337115072756,0.010534846029173206,0.021069692058346412,0.015397082658023198,0.0145867098865482,0.0016207455429495532,0.030794165316045063,0.009724473257698651,0.009724473257698651,0.008103727714748654,0.013776337115072756,0.02269043760129641,0.011345218800648205,0.017017828200972307,0.008914100486223209,0.017017828200972307,0.006482982171798657,0.013776337115072756,0.09481361426256063,0.04943273905996781,0.017017828200972307,0.012155591572123203,0.022690437601296853,0.016207455429497752,0.009724473257698651
0.017828200972447306,0.016207455429497752,0.025931928687196404,0.019448946515397303,0.008914100486223653,0.0137763371150732,0.02593192868719596,0.012965964343598646,0.008914100486223209,0.017828200972447306,0.0137763371150732,0.0072933549432741,0.013776337115072756,0.021069692058346856,0.0202593192868723,0.012965964343597758,0.023500810372771408,0.016207455429497752,0.008103727714748654,0.01620745542949731,0.008914100486223653,0.004862236628849548,0.017017828200972307,0.012965964343598202,0.0145867098865482,0.01944894651539686,0.012965964343597758,0.008103727714749098,0.008103727714749098,0.016207455429497752,0.017017828200972307,0.01215559157212276,0.024311183144245962,0.01701782820097275,0.016207455429497752,-4.440892098500626e-16,0.027552674230145513,0.009724473257698651,0.008103727714748654,0.008103727714748654,0.015397082658023198,0.02269043760129641,0.012965964343598202,0.020259319286871413,0.0072933549432736555,0.017017828200972307,0.008103727714748654,0.013776337115072756,0.09319286871961108,0.051053484602917365,0.018638573743922304,0.012155591572123203,0.025931928687196404,0.016207455429497752,0.012965964343598202
0.016207455429497752,0.01782820097244775,0.0275526742301464,0.016207455429497752,0.0137763371150732,0.015397082658023198,0.030794165316045063,0.016207455429497752,0.0072933549432736555,0.02269043760129641,0.012155591572123203,0.0072933549432741,0.018638573743922304,0.022690437601296853,0.023500810372772296,0.017828200972447306,0.021880064829821855,0.016207455429497752,0.011345218800648205,0.021069692058346856,0.012155591572123203,0.008103727714749098,0.018638573743922304,0.022690437601296853,0.01782820097244775,0.021069692058346412,0.012965964343597758,0.012965964343598202,0.011345218800648649,0.019448946515397303,0.018638573743922304,0.013776337115072756,0.022690437601295965,0.01701782820097275,0.019448946515397303,0.0016207455429495532,0.027552674230145513,0.011345218800648205,0.006482982171799101,0.009724473257698651,0.017017828200972307,0.024311183144246407,0.012965964343598202,0.02188006482982141,0.013776337115072312,0.01863857374392186,0.008103727714748654,0.010534846029173206,0.09157212317666108,0.05267423014586692,0.017017828200972307,0.010534846029174094,0.024311183144246407,0.019448946515397303,0.014586709886547755
