0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
-0.01633045148895329,0.010566762728145385,-0.02401536983669539,0.0211335254562921,-0.01729106628242061,-0.025456292026897476,0.0004803073967338811,0.011527377521613591,0.006724303554274336,-0.00960614793467851,0.018251681075887927,-0.007204610951009105,-0.0014409221902020874,0.008165225744476423,-0.007684918347742542,0.006243996157540899,-0.0019212295869355245,0.014409221902017322,-0.00864553314120986,0.04658981748318913,-0.012007684918347472,0.027857829010566437,0.006243996157540899,0.04178674351585032,-0.010566762728145829,-0.004322766570605374,-0.008165225744476423,0.00672430355427478,0.0028818443804032867,-0.012487992315081797,-0.02065321805955822,-0.035062439961575986,-0.02113352545629299,0.019692603266090458,-0.007684918347742098,-0.005283381364073136,0.010566762728146273,0.0211335254562921,-0.016810758885686727,0.013448607108550004,0.02209414024975942,-0.010566762728145385,-0.007684918347742098,-0.01681075888568717,0.009125840537944185,0.0009606147934673182,-0.008645533141210304,0.0019212295869359686,-0.01633045148895329,0.02065321805955822,0.01585014409221941,0.01777137367915449,0.0024015369836689615,0.004803073967338811,-0.018731988472622252,-0.026897214217098675,0.013928914505282997,0.0288184438040342,0.007204610951008661,0.003362151777137168,-0.010566762728145829,0.003842459173871049,-0.012487992315081797,0.016810758885686283,0.0
-0.018251681075888815,0.03170028818443793,-0.0019212295869355245,0.004803073967339255,-0.02785782901056688,-0.027377521613833,-0.03506243996157554,-0.022094140249759864,-0.00960614793467851,-0.007684918347742986,-0.007684918347742986,0.0052833813640735805,0.003362151777137168,0.05235350624399615,0.026897214217098675,0.05331412103746391,-0.019212295869356133,-0.01536983669548464,-0.03938520653218047,0.016810758885686727,-0.02449567723342927,0.047070124879923014,0.015850144092218965,0.022574447646493745,-0.03746397694524495,-0.021613832853025983,0.003362151777137168,0.010566762728146273,-0.025936599423630913,-0.014409221902017322,-0.010086455331412392,-0.020653218059558665,-0.005763688760807462,0.004322766570605818,-0.013448607108549115,-0.026416906820365238,-0.023054755043227626,0.023054755043227626,-0.033141210374639574,-0.024015369836694944,0.014409221902016878,0.004803073967339255,-0.0028818443804032867,-0.02065321805955822,-0.01104707012487971,0.00960614793467851,0.004803073967339255,0.002881844380403731,-0.02017291066282434,0.011047070124880154,0.012968299711815678,-0.003362151777137612,-0.012007684918347916,0.01344860710854956,-0.019692603266090014,-0.024975984630162706,0.015850144092218965,0.0,0.013928914505282997,0.01104707012487971,-0.01344860710854956,0.012487992315081353,-0.011527377521614035,0.033141210374639574,0.0
0.010566762728145829,0.012487992315081797,0.007684918347742986,-0.0211335254562921,-0.02497598463016315,0.01777137367915449,-0.028338136407301207,-0.029779058597502406,-0.024975984630163595,0.00672430355427478,-0.03746397694524539,-0.01104707012487971,0.03218059558117181,0.03121998078770405,0.06436119116234362,0.03794428434197883,0.01344860710854956,-0.010566762728145829,-0.00864553314120986,0.018731988472622252,-0.0024015369836694056,0.013448607108549115,0.0024015369836694056,-0.005283381364072692,-0.025936599423630913,0.026416906820365238,-0.028338136407300762,0.02017291066282434,-0.029779058597502406,-0.02785782901056688,-0.01681075888568717,-0.027377521613833444,-0.02305475504322807,-0.012007684918347472,-0.045148895292987046,-0.00912584053794463,0.015369836695485084,0.016330451488952846,-0.012968299711815678,0.007684918347742986,-0.002881844380403731,-0.0019212295869355245,-0.024015369836694944,0.015850144092218965,-0.012968299711815234,0.00672430355427478,0.00672430355427478,0.018251681075888815,0.009606147934678066,0.0014409221902020874,0.003362151777137168,-0.005283381364073136,-0.02065321805955822,0.028818443804035088,0.003362151777137612,-0.02401536983669539,-0.024495677233429713,0.009606147934678066,0.005283381364073136,0.01777137367915449,0.004803073967339699,0.011527377521613591,-0.038424591738713154,0.02065321805955822,0.0
-0.003842459173871493,0.0057636887608070175,-0.009606147934678066,0.007684918347742542,-0.036503362151777186,-0.017771373679154934,-0.04466858789625405,-0.019212295869356577,-0.015369836695485528,0.016330451488952402,-0.03746397694524539,-0.0437079731027854,0.010086455331411948,0.009125840537944185,0.03842459173871271,-0.02449567723342927,0.0211335254562921,0.008645533141210304,-0.00672430355427478,0.008165225744476423,0.02449567723342927,-0.023054755043227182,-0.028338136407300762,-0.0004803073967338811,-0.007684918347742542,0.012968299711815678,-0.008165225744476423,0.0028818443804032867,-0.0211335254562921,-0.02689721421709912,-0.03314121037464002,-0.0014409221902020874,-0.015369836695485528,-0.009125840537944185,-0.02497598463016315,0.005283381364072692,0.016330451488952846,0.0,-0.015850144092218965,0.002881844380404175,0.008645533141210304,0.0,-0.023054755043227182,0.010086455331412836,-0.027377521613832556,-0.014409221902017322,0.011527377521613591,0.018251681075888815,-0.0019212295869359686,-0.005283381364072692,-0.0014409221902016434,-0.0024015369836698497,-0.006243996157540899,0.025936599423630913,0.02353506243996195,-0.013448607108549115,-0.03794428434197927,0.0009606147934673182,0.012007684918347916,-0.003362151777137612,0.005763688760807462,-0.008645533141210748,-0.04130643611911644,0.007204610951009105,0.0
0.0028818443804032867,0.016330451488952846,-0.021133525456291657,0.017291066282420164,0.0057636887608070175,-0.0004803073967338811,-0.04658981748318958,0.004803073967338811,-4.440892098500626e-16,-0.004803073967339255,0.024975984630162706,-0.03698366954851107,-0.0004803073967338811,0.03506243996157554,0.003842459173871049,-0.00432276657060493,0.03842459173871271,0.012487992315081797,-0.010566762728145829,0.022574447646493745,0.005283381364073136,-0.00672430355427478,-0.010086455331412392,0.027377521613833,-0.0019212295869355245,0.014889529298751203,0.024495677233428825,-0.022094140249759864,0.0028818443804032867,-0.01344860710854956,-0.04082612872238256,0.03218059558117137,-0.008645533141210748,-0.008165225744476867,-0.019212295869356133,0.018731988472622696,0.016330451488952846,0.003842459173871049,-0.017771373679154046,0.01633045148895329,-0.011527377521614035,-0.023054755043227626,-0.006724303554274336,0.007204610951008661,-0.0062439961575404546,-0.003842459173871493,-0.003842459173871049,-0.0028818443804032867,0.008645533141210304,0.011047070124880154,-0.008165225744476423,0.008165225744475979,-0.010086455331412392,0.003842459173871049,0.02545629202689703,-0.0019212295869350804,0.007204610951008661,-0.007684918347742986,-0.02929875120076897,-0.027377521613833,0.002881844380403731,0.0019212295869355245,-0.028818443804034644,-0.0024015369836698497,0.0
0.006724303554274336,0.020172910662824783,4.440892098500626e-16,0.022094140249759864,0.0028818443804032867,-0.018731988472622696,0.01296829971181479,0.016330451488952846,-0.005763688760807462,-0.02305475504322807,-0.0019212295869359686,-0.005283381364073136,0.016810758885686727,-0.0024015369836694056,0.01825168107588837,0.04370797310278629,-0.01825168107588837,0.01825168107588837,-0.01344860710854956,0.02449567723342927,-0.0014409221902016434,0.0009606147934677622,0.01392891450528344,0.024495677233429713,-0.014409221902017322,0.010086455331412392,0.012007684918347916,-0.0057636887608065734,-0.0009606147934677622,-0.0009606147934682063,-0.015850144092218965,-0.01585014409221941,-0.020172910662824783,0.008165225744476423,-0.027857829010566437,-0.004322766570605374,0.017291066282421053,0.007684918347742542,-0.030259365994236287,-0.014409221902016878,0.011527377521613591,-0.003842459173871049,-0.0019212295869350804,-0.01777137367915449,0.009125840537944185,0.00672430355427478,-0.00672430355427478,0.003842459173871493,-0.0009606147934682063,0.007204610951009105,0.014889529298751203,0.009125840537944185,0.01104707012487971,0.01825168107588837,0.0024015369836698497,-0.019212295869356133,0.014889529298750759,0.004803073967338811,-0.021613832853025983,-0.004322766570605374,0.01344860710854956,0.010566762728145829,-0.019212295869356577,0.0024015369836694056,0.0
0.020172910662823895,0.01729106628242061,0.015369836695485528,-0.0009606147934677622,-0.04899135446685854,-0.01200768491834836,0.003362151777137168,-0.0019212295869359686,0.0057636887608065734,0.02977905859750196,-0.01825168107588926,0.007204610951008661,-0.0004803073967338811,0.009125840537944185,0.004803073967338811,0.006243996157540899,-0.04322766570605152,0.005763688760807462,-0.04514889529298749,0.008165225744476423,-0.014889529298751203,0.033621517771373455,-0.007204610951008661,0.003362151777137612,-0.03938520653218047,-0.013928914505282997,0.01104707012487971,0.008645533141210304,-0.028818443804034644,-0.02689721421709912,0.005283381364072692,-0.03698366954851151,-0.025936599423631357,0.008165225744476423,-0.045148895292987046,-0.007204610951008661,-0.020172910662823895,0.02209414024975942,-0.04466858789625361,-0.013448607108549115,0.009606147934678066,0.0057636887608065734,-0.009606147934677622,-0.0062439961575404546,-0.0033621517771367238,0.016330451488952846,0.015369836695485084,0.018251681075888815,-0.007684918347742986,-0.01104707012487971,0.005283381364073136,0.012007684918347028,0.0024015369836689615,0.026897214217098675,-0.022574447646493745,-0.037463976945244504,0.0004803073967338811,0.012487992315080909,0.008165225744476423,0.0062439961575404546,0.028818443804034644,0.01729106628242061,0.008645533141210304,0.009125840537944185,0.0
-0.006724303554275224,0.003842459173871049,0.002881844380403731,-0.028818443804034644,-0.04226705091258465,-0.027377521613833,-0.028338136407301207,-0.010566762728146273,-0.02689721421709912,0.05571565802113332,-0.02305475504322807,-0.005283381364073136,0.016810758885686727,0.028338136407300762,0.021133525456291657,-0.00432276657060493,-0.0019212295869355245,0.007684918347742542,-0.025936599423630913,0.003362151777137168,-0.012968299711816123,0.038424591738713154,-0.006243996157540899,0.0004803073967338811,-0.04610951008645525,-0.013928914505282997,-0.014889529298751203,0.017291066282421053,-0.010566762728146273,-0.017291066282421053,0.010086455331411948,0.0033621517771362797,-0.007684918347742986,-0.00432276657060493,-0.03650336215177674,-0.015850144092218965,-0.0211335254562921,0.014409221902017322,-0.023535062439961507,0.0019212295869359686,0.011527377521613591,0.012487992315081797,-0.02209414024975942,0.016810758885686727,-0.014889529298750759,-0.004803073967339255,0.03266090297790614,0.03458213256484166,-0.011527377521614035,-0.02161383285302554,-0.019692603266090458,-0.011047070124880154,-0.019692603266090458,0.02497598463016315,-0.008165225744475979,-0.025936599423630913,-0.019692603266090458,-0.010566762728146273,0.021613832853025983,0.005283381364072692,0.03170028818443793,-0.004803073967339255,-0.01344860710854956,-0.0014409221902016434,0.0
-0.00768491834774343,-0.012487992315081797,-0.020172910662823895,-0.011527377521614035,0.0,-0.04658981748318913,-0.029298751200768525,-0.011527377521614035,-0.024975984630163595,-0.022094140249760308,-0.004803073967339699,-0.015850144092218965,0.06292026897214198,-0.01392891450528344,0.01344860710854956,-0.021613832853025983,0.0019212295869359686,-0.03266090297790569,-0.014409221902017322,-0.011047070124880598,0.016810758885686727,0.026897214217098675,-0.02545629202689703,-0.018731988472622252,-0.030739673390970168,-0.022574447646493745,-0.004322766570605374,0.011527377521614035,0.0019212295869355245,-0.031700288184438374,-0.021613832853025983,0.012968299711815678,-0.03554274735830987,-0.015850144092218965,-0.04226705091258376,-0.012968299711815678,0.02497598463016404,-0.0057636887608070175,-0.005283381364073136,0.008645533141210748,0.009606147934678066,-0.003842459173871049,-0.016330451488952402,-0.00432276657060493,-0.01777137367915449,-0.041306436119116885,0.01344860710854956,0.036503362151777186,-0.010566762728146273,-0.018731988472622252,-0.018731988472622252,-0.01392891450528344,-0.02353506243996195,0.01729106628242061,-0.0004803073967338811,-0.022094140249758976,-0.021613832853025983,0.01536983669548464,0.0024015369836694056,-0.003362151777137612,0.019212295869356577,-0.0211335254562921,-0.03554274735830942,-0.014889529298751203,0.0
0.007684918347742098,0.0009606147934677622,-0.03266090297790569,-0.0019212295869355245,0.04610951008645525,-0.055235350624400326,-0.0024015369836698497,-0.03554274735830942,-0.003842459173871493,-0.0336215177713739,0.0009606147934673182,-0.01104707012487971,0.012007684918347472,-0.01104707012487971,0.010566762728145829,0.017771373679154934,-0.00672430355427478,-0.05763688760806929,-0.019212295869356577,-0.01777137367915449,0.011047070124880154,0.0019212295869355245,0.005283381364073136,0.003362151777137612,0.004803073967339255,0.003362151777137612,0.010086455331411948,-0.004803073967338811,0.012487992315081353,-0.022094140249759864,-0.03890489913544659,0.004322766570604486,-0.030739673390970612,-0.003362151777137168,-0.012487992315081353,-0.008165225744476423,0.02977905859750285,0.005763688760807462,-0.00432276657060493,0.02113352545629299,0.010566762728145385,-0.041306436119116,-0.01536983669548464,0.00432276657060493,0.008165225744476867,-0.0019212295869355245,0.0,0.002881844380403731,-0.002881844380403731,-0.0062439961575400105,-0.01392891450528344,-0.030259365994237175,-0.01585014409221941,-0.010566762728145829,0.005283381364073136,4.440892098500626e-16,0.012968299711815234,0.02401536983669539,-0.0024015369836694056,0.0024015369836694056,-0.0057636887608070175,-0.013448607108549115,-0.018251681075888815,-0.023535062439961507,0.0
-0.01633045148895329,-0.0009606147934673182,-0.04610951008645525,-0.009606147934678066,0.009606147934678066,0.007204610951008661,0.003362151777137168,-0.002881844380403731,0.008645533141210304,-0.013448607108550004,-0.003842459173871937,-0.026416906820364794,-0.018731988472622252,0.006243996157540899,0.03842459173871271,0.008165225744476423,0.0057636887608070175,-0.011527377521613591,-0.019212295869356577,0.01777137367915449,0.007204610951008661,0.019212295869356133,0.0004803073967338811,0.027377521613833,0.0,-0.0004803073967338811,0.01777137367915449,-0.010566762728145829,-0.0057636887608070175,0.0009606147934677622,0.009125840537944185,-0.032180595581172255,-0.04899135446685898,0.011047070124880154,0.0019212295869359686,-0.01392891450528344,-0.0057636887608070175,0.012487992315081797,-0.021613832853025983,-0.004803073967338811,0.010566762728145385,0.007684918347742986,0.003842459173871493,-0.018731988472622252,0.0024015369836698497,0.0,0.00960614793467851,0.008645533141210748,-0.011527377521614035,-0.007204610951007773,0.014889529298751203,0.01777137367915449,0.006243996157540899,-0.0019212295869359686,-0.00432276657060493,-0.007684918347742098,0.03121998078770405,0.02497598463016315,-0.016810758885686283,0.0004803073967343252,-0.02017291066282434,-0.02689721421709912,-0.01633045148895329,-0.021613832853025983,0.0
-0.00768491834774343,0.0019212295869355245,-0.006724303554274336,-0.010566762728145829,-0.01729106628242061,0.008165225744476423,-0.01681075888568717,0.027857829010566437,0.02401536983669539,-0.011527377521614035,-0.017291066282421497,-0.007204610951009105,0.006243996157540899,0.005283381364073136,0.05187319884726227,-0.021613832853025983,-0.013448607108548671,0.019212295869356133,-0.03746397694524495,-0.007204610951008661,-0.06195965417867422,0.059558117195005256,0.029298751200768525,0.007204610951008661,-0.02689721421709912,0.031219980787704493,-0.01392891450528344,0.0019212295869359686,-0.01344860710854956,-0.00960614793467851,0.015850144092218965,-0.020653218059558665,-0.007684918347742986,-0.00432276657060493,-0.021133525456291657,-0.006243996157540899,-0.02401536983669539,0.003842459173871049,-0.05043227665706107,-0.025936599423630913,0.0,0.007684918347742986,-0.0009606147934673182,-0.014889529298751203,0.012007684918347916,0.019212295869356133,0.0009606147934682063,0.015369836695485528,-0.0288184438040342,-0.0004803073967338811,0.012968299711815678,0.014889529298750759,-0.004322766570605818,0.00672430355427478,-0.012968299711815234,-0.0288184438040342,0.014889529298750759,0.012487992315080909,-0.016810758885686283,-0.006243996157540899,-0.0211335254562921,0.014409221902016878,-0.0211335254562921,-0.010086455331412392,0.0
-0.0009606147934682063,0.0019212295869355245,0.004803073967339255,-0.03554274735830942,-0.03266090297790569,-0.003362151777137612,-0.02257444764649419,0.009606147934678066,-0.02017291066282434,0.004803073967338811,-0.012487992315082241,-0.017771373679154046,0.03121998078770405,-0.004322766570604486,0.03746397694524495,-0.03121998078770405,-0.03554274735830898,-0.023054755043227626,-0.031700288184437486,-0.00912584053794463,-0.00432276657060493,0.004803073967338811,0.010086455331411948,0.010086455331412392,-0.05283381364073003,-0.017771373679154046,-0.019692603266090458,0.014409221902017322,-0.0057636887608070175,-0.037463976945244504,0.007204610951008661,-0.0052833813640735805,-0.011527377521613591,-0.0024015369836694056,-0.033621517771373455,-0.012007684918347916,-0.01729106628242061,-0.01344860710854956,-0.014889529298751203,-0.012487992315081353,-0.0057636887608070175,0.00672430355427478,-0.02497598463016315,0.0004803073967338811,-0.013928914505282997,0.0028818443804032867,0.014409221902017322,0.04226705091258465,-0.01344860710854956,-0.01777137367915449,0.006243996157540899,0.01777137367915449,-0.021613832853025983,0.020172910662823895,0.017771373679154934,-0.026897214217098675,-0.014889529298751647,0.007684918347742098,-0.014889529298751203,0.0062439961575404546,0.00672430355427478,0.0028818443804032867,-0.01633045148895329,0.016810758885686283,0.0
-0.011527377521614035,0.0009606147934677622,-0.016330451488952846,-0.0211335254562921,-0.016330451488952846,-0.043707973102785846,-0.027377521613833444,-0.024975984630163595,-0.031700288184438374,-0.007684918347742986,-0.01825168107588926,-0.023535062439961507,0.018731988472622252,-0.02545629202689703,-0.01344860710854956,-0.01392891450528344,0.008645533141210748,-0.028818443804034644,-0.040345821325648235,-0.003362151777137612,0.030259365994235843,-0.02785782901056688,-0.0437079731027854,-0.005283381364072692,-0.020172910662823895,0.018731988472622696,-0.03410182516810778,0.008645533141210304,0.0009606147934677622,-0.037463976945244504,-0.017771373679154934,-0.011047070124880598,-0.05283381364073003,-0.01104707012487971,-0.03266090297790614,0.0004803073967343252,-0.009606147934678066,0.02497598463016315,0.0004803073967343252,-0.027857829010566437,-0.011527377521614035,-0.010566762728145385,-0.0211335254562921,0.003362151777137612,-0.03218059558117181,-0.02689721421709912,0.016330451488952846,0.025936599423631357,-0.0288184438040342,-0.016810758885686727,-0.019692603266090458,-0.025456292026897476,-0.012007684918347916,0.020172910662823895,0.043707973102785846,-0.027857829010566437,-0.018731988472622696,0.020172910662823895,-0.01777137367915449,-0.006243996157540899,-0.0019212295869355245,-0.013448607108549115,-0.03458213256484166,0.0014409221902016434,0.0
